lon,lat,pickupcnt,dropoffcnt,roadname
-74.0022,40.7203,165,699,'NYMercer St10003+NYHoward St+10003|NYHoward St10003'
-74.0022,40.7216,1051,2451,'NYGrand St10003+NYGreene St+10003'
-74.0022,40.7297,2671,1644,'NY6th Ave10003+NYBleecker St+10003|NY6th Ave10003+NYMinetta St+10003|NY6th Ave10003+NYDowning St+10003|NY6 Ave10003+NYBleecker St+10003|NY6 Ave10003+NYMinetta St+10003|NY6 Ave10003+NYDowning St+10003|NYAve of the Americas10003+NYBleecker St+10003|NYAve of the Americas10003+NYMinetta St+10003|NYAve of the Americas10003+NYDowning St+10003|NYBleecker St10003|NYBleecker St10003+NYMinetta St+10003|NYBleecker St10003+NYDowning St+10003|NYMinetta St10003|NYMinetta St10003+NYDowning St+10003|NYDowning St10003'
-74.0022,40.7608,554,2989,'NYW 40th St10003|NYW 40th St10003+NY12th Ave+10003|NYW 40th St10003+NYState Rte 9a+10003|NYW 40th St10003+NYWest St+10003|NY12th Ave10002+NYW 40 St+10002|NYW 40 St10003|NYW 40 St10003+NYState Rte 9a+10003|NYW 40 St10003+NYWest St+10003'
-74.0022,40.7229,910,1503,'NYWooster St10003+NYBroome St+10003'
-74.0022,40.8826,0,1,'NJJohn St10003|NJJohn St10003+NJE Cedar Ln+10003'
-74.0022,40.6594,1,6,'NY3rd Ave10003+NY29th St+10003|NY29th St10003'
-74.0022,40.6782,6,23,'NYHamilton Ave10003+NYLuquer St+10003|NYLuquer St10003'
-74.0022,40.5770,0,6,'NYW 36th St10003|NYW 36th St10003+NYNeptune Ave+10003'
-74.0022,40.8518,0,1,'NJCommercial Ave10003+NJUnion St+10003|NJUnion St10003'
-74.0021,40.7280,1174,2099,'NYW Houston St10003|NYW Houston St10003+NYW Houston St+10003|NYW Houston St10003+NYMacdougal St+10003|NYMacdougal St10003+NYW Houston St+10003'
-74.0021,40.6254,1,1,'NY13th Ave10003+NY66th St+10003'
-74.0021,40.7082,40,138,'NYPeck Slip10003|NYPeck Slip10003+NYWater St+10003'
-74.0021,40.6530,3,10,'NY36th St10003+NY5th Ave+10003'
-74.0021,40.7298,1860,706,'NY6th Ave10003+NYBleecker St+10003|NY6 Ave10003+NYBleecker St+10003|NYAve of the Americas10003+NYBleecker St+10003|NYBleecker St10003'
-74.0021,40.7371,268,899,'NYWaverly Pl10003|NYWaverly Pl10003+NYBank St+10003'
-74.0021,40.7328,361,496,'NYSheridan Sq10003+NYW 4 St+10003|NYSheridan Sq10003+NYBarrow St+10003|NYSheridan Sq10003+NYW 4th St+10003|NYW 4 St10003+NYBarrow St+10003|NYBarrow St10003+NYW 4th St+10003'
-74.0021,40.5997,0,1,'NYBay 25th St10003+NYCropsey Ave+10003'
-74.0021,40.7152,2870,1630,'NYCentre St10003+NYAve of the Strongest+10003|NYCentre St10003+NYWorth St+10003|NYAve of the Strongest10003|NYAve of the Strongest10003+NYFoley Sq+10003|NYFoley Sq10003|NYFoley Sq10003+NYWorth St+10003'
-74.0021,40.7854,0,1,'NJAvenue at Port Imperial Ave10003+NJOswego Ct+10003|NJOswego Ct10003'
-74.0021,40.5791,0,1,'NYW 35th St10003|NYW 35th St10003+NYCanal Ave+10003|NYCanal Ave10003'
-74.0021,40.8004,1,0,'NJPark Dr10003|NJPark Dr10003+NJPark Dr+10003'
-74.0021,40.6566,4,7,'NY32nd St10003+NY4th Ave+10003'
-74.0021,40.6695,0,3,'NYPercival St10003|NYPercival St10003+NYCourt St+10003'
-74.0021,40.6392,0,2,'NY51st St10003+NY9th Ave+10003'
-74.0021,40.7192,1032,1235,'NYLispenard St10003|NYLispenard St10003+NYBroadway+10003'
-74.0021,40.8249,1,1,'NJOak St10003'
-74.0021,40.6767,7,11,'NYHamilton Ave10003+NYHuntington St+10003|NYHuntington St10003'
-74.0021,40.7167,353,543,'NYFranklin St10003|NYFranklin St10003+NYLafayette St+10003'
-74.0020,40.8098,1,0,'NJ1st Ave10003|NJ1st Ave10003+NJCo Rd 693+10003'
-74.0020,40.6864,2,18,'NYSedgwick St10003|NYSedgwick St10003+NYColumbia St+10003'
-74.0020,40.7381,1194,2101,'NYJane St10003|NYJane St10003+NYGreenwich Ave+10003'
-74.0020,40.6152,0,1,'NY77th St10003+NY16th Ave+10003'
-74.0020,40.7404,5798,5812,'NY8 Ave10003+NYW 15 St+10003|NY8 Ave10003+NYW 15th St+10003|NY8th Ave10003+NYW 15 St+10003|NY8th Ave10003+NYW 15th St+10003'
-74.0020,40.6745,2,2,'NYCentre St10003|NYCentre St10003+NYClinton St+10003|NYClinton St10003+NYCentre Mall+10003|NYCentre Mall10003'
-74.0020,40.6826,0,1,'NYCarroll St10003'
-74.0020,40.8084,0,1,'NJBergenline Ave10003+NJ90th St+10003|NJ90th St10003'
-74.0020,40.7558,1162,13626,'NYW 34th St10003+NY11 Ave+10003|NYW 34th St10003+NY11th Ave+10003'
-74.0020,40.6833,3,20,'NYPresident St10003|NYPresident St10003+NYHicks St+10003'
-74.0020,40.9030,0,1,'NJTerrace Cir10003'
-74.0020,40.6428,1,1,'NY47th St10003+NY8th Ave+10003'
-74.0020,40.6355,0,1,'NY55th St10003+NYFort Hamilton Pkwy+10003'
-74.0019,40.6078,0,3,'NYCristoforo Colombo Blvd10003+NY85th St+10003|NY18th Ave10003+NY85th St+10003'
-74.0019,40.7246,4180,7595,'NYSpring St10003+NYW Broadway+10003'
-74.0019,40.6826,13,7,'NYCarroll St10003+NYHicks St+10003'
-74.0019,40.6068,2,2,'NYBay 19th St10003|NYBay 19th St10003+NY86th St+10003'
-74.0019,40.6601,0,11,'NY28th St10003|NY28th St10003+NY3rd Ave+10003'
-74.0019,40.7911,1,0,'NJBellevue Ave10003+NJ69th St+10003'
-74.0019,40.6789,16,24,'NYHenry St10003+NYColes St+10003|NYHenry St10003+NY4th Pl+10003|NYColes St10003|NYColes St10003+NY4th Pl+10003|NY4th Pl10003'
-74.0019,40.6114,0,1,'NY81st St10003+NY17th Ave+10003'
-74.0019,40.7194,2374,2719,'NYCanal St10003+NYBroadway+10003'
-74.0019,40.7508,2223,901,'NYW 28th St10003+NY10th Ave+10003|NYW 28th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 28 St+10003|NY10 Ave10003+NYW 28 St+10003'
-74.0019,40.5942,0,8,'NYBay Pkwy10003|NY22nd Ave10003'
-74.0019,40.6091,0,1,'NY84th St10003+NYNew Utrecht Ave+10003'
-74.0018,40.6464,0,2,'NY7th Ave10003+NY43rd St+10003|NY43rd St10003'
-74.0018,40.6700,0,2,'NYCourt St10003+NYHalleck St+10003'
-74.0018,40.7183,66,158,'NYCortlandt Aly10003+NYWalker St+10003'
-74.0018,40.6188,1,0,'NY73rd St10003+NY15th Ave+10003'
-74.0018,40.7458,2745,1699,'NY9 Ave10003+NYW 22 St+10003|NY9 Ave10003+NYW 22nd St+10003|NYW 22 St10003+NY9th Ave+10003|NYW 22nd St10003+NY9th Ave+10003'
-74.0018,40.7329,104,183,'NYSheridan Sq10003|NYSheridan Sq10003+NYBarrow St+10003|NYSheridan Sq10003+NYWashington Pl+10003|NYW Washington Pl10003+NYSheridan Sq+10003|NYW Washington Pl10003+NYBarrow St+10003|NYW Washington Pl10003+NYWashington Pl+10003|NYBarrow St10003|NYBarrow St10003+NYWashington Pl+10003|NYWashington Pl10003'
-74.0018,40.6887,1,0,'NYBaltic St10003'
-74.0018,40.7094,1039,533,'NYDover St10003|NYDover St10003+NYFrankfort St+10003|NYFrankfort St10003'
-74.0018,40.8145,0,1,'NJ8th St10003|NJ8th St10003+NJHenry St+10003'
-74.0018,40.6326,0,3,'NY11th Ave10003+NY58th St+10003'
-74.0018,40.7338,1333,1410,'NYStonewall Pl10003|NYStonewall Pl10003+NYChristopher St+10003|NYStonewall Pl10003+NYWaverly Pl+10003|NYChristopher St10003|NYChristopher St10003+NYWaverly Pl+10003|NYChristopher St10003+NYChristopher St+10003|NYWaverly Pl10003|NYWaverly Pl10003+NYChristopher St+10003'
-74.0018,40.7077,27,70,'NYPeck Slip10003+NYFront St+10003'
-74.0017,40.7138,9,8,'NYKent Pl10003'
-74.0017,40.9009,0,1,'NJHill St10003|NJHill St10003+NJAyers Ct+10003'
-74.0017,40.6871,2,10,'NYColumbia St10003+NYIrving St+10003|NYIrving St10003'
-74.0017,40.6499,0,3,'NY6th Ave10003|NY6th Ave10003+NY39th St+10003'
-74.0017,40.7614,322,1266,'NYW 41st St10003|NYW 41st St10003+NY12th Ave+10003|NYW 41st St10003+NYState Rte 9a+10003|NYW 41st St10003+NYWest St+10003'
-74.0017,40.6224,3,5,'NY69th St10003+NY14th Ave+10003|NYBay Ridge Ave10003+NY14th Ave+10003'
-74.0017,40.7355,4081,3746,'NY7th Ave S10003+NYWaverly Pl+10003|NYWaverly Pl10003+NY7 Ave S+10003'
-74.0017,40.7306,2771,606,'NY6th Ave10003+NYMinetta Ln+10003|NY6th Ave10003+NYCarmine St+10003|NY6 Ave10003+NYMinetta Ln+10003|NY6 Ave10003+NYCarmine St+10003|NYAve of the Americas10003+NYMinetta Ln+10003|NYAve of the Americas10003+NYCarmine St+10003|NYMinetta Ln10003|NYMinetta Ln10003+NYCarmine St+10003|NYCarmine St10003'
-74.0017,40.6751,1,3,'NYClinton St10003+NYMill St+10003|NYMill St10003'
-74.0017,40.7157,1761,821,'NYCentre St10003+NYLeonard St+10003'
-74.0017,40.6761,5,13,'NYHamilton Ave10003+NYW 9th St+10003'
-74.0017,40.7323,541,712,'NYW 4 St10003+NYJones St+10003|NYJones St10003|NYJones St10003+NYW 4th St+10003'
-74.0017,40.7337,223,438,'NYGrove St10003+NYWaverly Pl+10003'
-74.0016,40.6840,9,22,'NYUnion St10003+NYHicks St+10003'
-74.0016,40.6832,8,16,'NYHicks St10003+NYPresident St+10003|NYPresident St10003'
-74.0016,40.7261,1254,2166,'NYPrince St10003+NYThompson St+10003'
-74.0016,40.6599,0,1,'NY3rd Ave10003+NY28th St+10003|NY28th St10003'
-74.0016,40.7078,22,178,'NYPeck Slip10003+NYFront St+10003'
-74.0016,40.7173,351,572,'NYLafayette St10003+NYWhite St+10003'
-74.0016,40.7411,5930,2421,'NY8 Ave10003+NYW 16 St+10003|NY8 Ave10003+NYW 16th St+10003|NY8th Ave10003+NYW 16 St+10003|NY8th Ave10003+NYW 16th St+10003'
-74.0015,40.6706,0,3,'NYCourt St10003+NYSigourney St+10003|NYSigourney St10003'
-74.0015,40.6840,0,3,'NYUnion St10003+NYBrooklyn Queens Expy+10003|NYUnion St10003+NYI 278+10003'
-74.0015,40.6014,0,1,'NY20th Ave10003+NYBath Ave+10003'
-74.0015,40.6773,26,13,'NYNelson St10003|NYNelson St10003+NYHamilton Ave+10003'
-74.0015,40.8178,1,0,'NJState Rte 6310002+NJIndustrial Ave+10002|NJBergen Blvd10002+NJIndustrial Ave+10002|NJIndustrial Ave10003'
-74.0015,40.6260,2,2,'NY13th Ave10003+NY65th St+10003'
-74.0015,40.6798,6,26,'NYHenry St10003+NY3rd Pl+10003|NY3rd Pl10003'
-74.0015,40.6571,8,9,'NY31st St10003+NY4th Ave+10003'
-74.0015,40.6398,0,2,'NY50th St10003+NY9th Ave+10003'
-74.0015,40.8061,1,0,'NJJ F Kennedy Blvd E10003|NJJ F Kennedy Blvd E10003+NJBoulevard E+10003|NJJ F Kennedy Blvd E10003+NJJ F Kennedy Blvd E+10003|NJBoulevard E10003|NJBoulevard E10003+NJBoulevard E+10003|NJBoulevard E10003+NJJ F Kennedy Blvd E+10003'
-74.0015,40.6855,2,47,'NYTiffany Pl10003|NYTiffany Pl10003+NYDegraw St+10003'
-74.0015,40.7097,283,396,'NYPearl St10003+NYBrooklyn Brg+10003'
-74.0015,40.7565,2138,3320,'NYW 35th St10003|NYW 35th St10003+NY11 Ave+10003|NYW 35th St10003+NY11th Ave+10003|NY11 Ave10003+NYW 35 St+10003|NY11th Ave10003+NYW 35 St+10003|NYW 35 St10003'
-74.0015,40.8537,1,0,'NJDepot Sq10003'
-74.0015,40.6893,0,1,'NYWarren St10003'
-74.0015,40.7950,4,4,'NJPark Ave10003+NJ74th St+10003'
-74.0015,40.7372,1413,1318,'NYGreenwich Ave10003+NYBank St+10003|NYBank St10003'
-74.0015,40.5992,0,5,'NYBay 26th St10003+NYCropsey Ave+10003'
-74.0014,40.6157,0,1,'NY76th St10003+NY16th Ave+10003'
-74.0014,40.7213,874,2664,'NYMercer St10003+NYGrand St+10003'
-74.0014,40.7514,1050,2106,'NY10th Ave10003+NYW 29th St+10003|NY10 Ave10003+NYW 29th St+10003'
-74.0014,40.6839,4,5,'NYBrooklyn Queens Expy10001+NYUnion St+10001'
-74.0014,40.7135,0,2,'NYCardinal Hayes Pl10003|NYCardinal Hayes Pl10003+NYHayes Pl+10003|NYCardinal Hayes Pl10003+NYCardinal Hayes Pl+10003|NYHayes Pl10003|NYHayes Pl10003+NYCardinal Hayes Pl+10003'
-74.0014,40.7199,1226,2389,'NYHoward St10003+NYBroadway+10003'
-74.0014,40.5731,1,0,'NYW 36th St10003+NYSurf Ave+10003'
-74.0014,40.7311,3591,1563,'NYW 3rd St10003|NYW 3rd St10003+NY6th Ave+10003|NYW 3rd St10003+NY6 Ave+10003|NYW 3rd St10003+NYAve of the Americas+10003|NY6th Ave10003+NYW 3 St+10003|NY6 Ave10003+NYW 3 St+10003|NYAve of the Americas10003+NYW 3 St+10003|NYW 3 St10003'
-74.0014,40.7226,1663,1811,'NYGreene St10003+NYBroome St+10003'
-74.0014,40.6758,2,7,'NYW 9th St10003|NYW 9th St10003+NYClinton St+10003|NYW 9th St10003+NYHamilton Ave+10003|NYClinton St10003+NYHamilton Ave+10003'
-74.0014,40.7277,2285,1992,'NYW Houston St10003+NYSullivan St+10003'
-74.0014,40.6878,15,29,'NYColumbia St10003+NYKane St+10003'
-74.0014,40.6434,0,2,'NY8th Ave10003+NY46th St+10003'
-74.0014,40.6607,1,11,'NY27th St10003|NY27th St10003+NY3rd Ave+10003'
-74.0014,40.6109,1,0,'NYBay 16th St10003|NYBay 16th St10003+NYNew Utrecht Ave+10003'
-74.0013,40.7073,71,303,'NYPeck Slip10003|NYPeck Slip10003+NYSouth St+10003'
-74.0013,40.6801,5,6,'NYHenry St10003+NYRapelye St+10003|NYRapelye St10003'
-74.0013,40.6847,0,18,'NYHicks St10003+NYSackett St+10003'
-74.0013,40.7465,7396,5681,'NY9 Ave10003+NYW 23rd St+10003|NY9th Ave10003+NYW 23rd St+10003'
-74.0013,40.6120,1,2,'NY80th St10003+NY17th Ave+10003'
-74.0013,40.7148,530,840,'NYHamill Pl10003|NYHamill Pl10003+NYWorth St+10003'
-74.0013,40.6083,1,0,'NYCristoforo Colombo Blvd10003+NY84th St+10003|NY18th Ave10003+NY84th St+10003|NY84th St10003'
-74.0013,40.6839,22,20,'NYUnion St10003+NYHicks St+10003'
-74.0013,40.7885,0,1,'NJRiver Rd10003+NJFarragut Pl+10003|NJHillside Rd10003+NJFarragut Pl+10003|NJAnthony M de Fino Way10003+NJFarragut Pl+10003|NJFarragut Pl10003'
-74.0013,40.8094,1,0,'NJJ F Kennedy Blvd E10003|NJJ F Kennedy Blvd E10003+NJKennedy Blvd+10003|NJJ F Kennedy Blvd E10003+NJBergenline Ave+10003|NJJ F Kennedy Blvd E10003+NJCo Rd 721+10003|NJJ F Kennedy Blvd E10003+NJJohn F Kennedy Blvd+10003|NJKennedy Blvd10003|NJKennedy Blvd10003+NJBergenline Ave+10003|NJKennedy Blvd10003+NJCo Rd 721+10003|NJKennedy Blvd10003+NJBoulevard E+10003|NJBergenline Ave10003+NJCo Rd 721+10003|NJBergenline Ave10003+NJJohn F Kennedy Blvd+10003|NJBergenline Ave10003+NJBoulevard E+10003|NJBergenline Ave10003+NJCo Rd 693+10003|NJCo Rd 72110003|NJCo Rd 72110003+NJJohn F Kennedy Blvd+10003|NJCo Rd 72110003+NJBoulevard E+10003|NJJohn F Kennedy Blvd10003|NJJohn F Kennedy Blvd10003+NJBoulevard E+10003|NJBoulevard E10003'
-74.0013,40.7190,539,1166,'NYCortlandt Aly10003|NYCortlandt Aly10003+NYCanal St+10003'
-74.0013,40.7135,0,2,'NYCardinal Hayes Pl10003|NYCardinal Hayes Pl10003+NYCardinal Hayes Pl+10003|NYCardinal Hayes Pl10003+NYHayes Pl+10003|NYHayes Pl10003'
-74.0013,40.5983,0,1,'NY21st Ln10003|NY21st Ln10003+NY21st Ave+10003'
-74.0012,40.6469,0,5,'NY7th Ave10003+NY42nd St+10003|NY42nd St10003'
-74.0012,40.6360,0,3,'NY54th St10003+NYFort Hamilton Pkwy+10003'
-74.0012,40.6194,0,1,'NY72nd St10003+NY15th Ave+10003'
-74.0012,40.6713,5,16,'NYCourt St10003+NYBay St+10003'
-74.0012,40.6847,19,22,'NYBrooklyn Queens Expy10001+NYSackett St+10001|NYI 27810001+NYSackett St+10001'
-74.0012,40.6064,0,2,'NYBay 20th St10003|NYBay 20th St10003+NY86th St+10003'
-74.0012,40.7338,391,1373,'NYWaverly Pl10003+NYChristopher St+10003|NYWaverly Pl10003+NYGrove St+10003|NYChristopher St10003+NYGrove St+10003|NYGrove St10003'
-74.0012,40.6228,0,3,'NYOvington Ave10003+NY14th Ave+10003|NY14th Ave10003+NY68th St+10003'
-74.0012,40.7292,1227,2027,'NYBleecker St10003+NYMacdougal St+10003'
-74.0012,40.7074,67,237,'NYPeck Slip10003|NYPeck Slip10003+NYSouth St+10003'
-74.0012,40.6332,0,1,'NY57th St10003+NY11th Ave+10003'
-74.0012,40.6759,11,11,'NYGowanus Expy10001+NYClinton St+10001|NYClinton St10003+NY3rd Ave+10003'
-74.0012,40.7318,759,542,'NYW 4 St10003+NYCornelia St+10003|NYCornelia St10003|NYCornelia St10003+NYW 4th St+10003'
-74.0012,40.7620,5915,8810,'NYW 42nd St10003|NYW 42nd St10003+NY12th Ave+10003|NYW 42nd St10003+NYState Rte 9a+10003|NYW 42nd St10003+NYWest St+10003'
-74.0011,40.7417,3777,2771,'NYW 17th St10003+NY8 Ave+10003|NYW 17th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 17 St+10003|NY8th Ave10003+NYW 17 St+10003'
-74.0011,40.6806,6,21,'NYHenry St10003+NY2nd Pl+10003|NY2nd Pl10003'
-74.0011,40.5771,0,1,'NYW 35th St10003|NYW 35th St10003+NYNeptune Ave+10003'
-74.0011,40.7334,83,303,'NYWaverly Pl10003|NYWaverly Pl10003+NYWaverly Pl+10003'
-74.0011,40.7102,353,505,'NYAve of the Finest10003|NYAve of the Finest10003+NYRobert F Wagner Sr Pl+10003|NYRobert F Wagner Sr Pl10003'
-74.0011,40.6030,0,1,'NYBenson Ave10003+NYBay 23rd St+10003'
-74.0011,40.7366,3116,2725,'NY7th Ave S10003|NY7th Ave S10003+NY7 Ave+10003|NY7th Ave S10003+NY7th Ave+10003|NY7th Ave S10003+NYGreenwich Ave+10003|NY7 Ave10003|NY7 Ave10003+NYGreenwich Ave+10003|NY7 Ave10003+NY7 Ave S+10003|NY7th Ave10003|NY7th Ave10003+NYGreenwich Ave+10003|NY7th Ave10003+NY7 Ave S+10003|NYGreenwich Ave10003+NY7 Ave S+10003|NY7 Ave S10003'
-74.0011,40.6118,1,0,'NYNew Utrecht Ave10003+NY80th St+10003'
-74.0011,40.6884,4,36,'NYBaltic St10003+NYColumbia St+10003'
-74.0011,40.7922,0,1,'NJBellevue Ave10003|NJBellevue Ave10003+NJJ F Kennedy Blvd E+10003|NJBellevue Ave10003+NJKennedy Blvd E+10003'
-74.0011,40.7571,2158,2117,'NYW 36 St10003|NYW 36 St10003+NY11 Ave+10003|NYW 36 St10003+NY11th Ave+10003|NY11 Ave10003+NYW 36th St+10003|NYW 36th St10003|NYW 36th St10003+NY11th Ave+10003'
-74.0010,40.6764,8,0,'NYHamilton Ave10003+NYClinton St+10003|NYClinton St10003'
-74.0010,40.7302,104,390,'NYMinetta Ln10003+NYMinetta St+10003|NYMinetta St10003'
-74.0010,40.6808,3,24,'NYHenry St10003+NYWoodhull St+10003|NYWoodhull St10003'
-74.0010,40.6853,2,10,'NYHicks St10003+NYDegraw St+10003|NYDegraw St10003'
-74.0010,40.6605,1,2,'NY3rd Ave10003+NY27th St+10003|NY27th St10003'
-74.0010,40.6541,0,3,'NY34th St10003|NY34th St10003+NY5th Ave+10003'
-74.0010,40.8158,1,1,'NJKennedy Dr10003+NJ8th St+10003'
-74.0010,40.7179,489,520,'NYLafayette St10003+NYWalker St+10003'
-74.0010,40.6622,0,1,'NY25th St10003'
-74.0010,40.6763,73,6,'NYW 9th St10003|NYW 9th St10003+NYHamilton Ave+10003'
-74.0010,40.6765,112,9,'NYHuntington St10003|NYHuntington St10003+NYClinton St+10003'
-74.0010,40.7869,0,1,'NJFulton Ct10003|NJFulton Ct10003+NJAvenue at Port Imperial Ave+10003'
-74.0010,40.7317,4516,1509,'NY6th Ave10003+NYW 4 St+10003|NY6th Ave10003+NYW 4th St+10003|NY6 Ave10003+NYW 4 St+10003|NY6 Ave10003+NYW 4th St+10003|NYAve of the Americas10003+NYW 4 St+10003|NYAve of the Americas10003+NYW 4th St+10003'
-74.0009,40.7137,4,4,'NYCardinal Hayes Pl10003+NYKent Pl+10003|NYKent Pl10003'
-74.0009,40.7521,1514,1438,'NY10th Ave10003+NYW 30th St+10003|NY10th Ave10003+NYW 30 St+10003|NY10 Ave10003+NYW 30th St+10003|NY10 Ave10003+NYW 30 St+10003'
-74.0009,40.6086,0,1,'NYCristoforo Colombo Blvd10003+NY84th St+10003|NY18th Ave10003+NY84th St+10003|NY84th St10003'
-74.0009,40.6403,0,6,'NY9th Ave10003+NY49th St+10003'
-74.0009,40.6577,3,4,'NY30th St10003+NY4th Ave+10003'
-74.0009,40.7907,1,4,'NJ69th St10003|NJ69th St10003+NJJ F Kennedy Blvd E+10003|NJ69th St10003+NJKennedy Blvd E+10003'
-74.0009,40.6720,0,4,'NYCreamer St10003+NYCourt St+10003'
-74.0009,40.7258,3377,3952,'NYPrince St10003+NYW Broadway+10003'
-74.0009,40.6266,0,1,'NY64th St10003+NY13th Ave+10003'
-74.0009,40.9141,0,1,'NJWoodbine St10003|NJWoodbine St10003+NJNew Bridge Rd+10003'
-74.0009,40.6761,95,22,'NYClinton St10003|NYClinton St10003+NYHamilton Ave+10003'
-74.0009,40.7088,67,133,'NYDover St10003+NYWater St+10003|NYWater St10003'
-74.0008,40.7471,4235,1827,'NY9 Ave10003+NYW 24th St+10003|NY9th Ave10003+NYW 24th St+10003'
-74.0008,40.6010,0,1,'NYBay 25th St10003+NYBath Ave+10003'
-74.0008,40.6163,0,1,'NY75th St10003+NY16th Ave+10003|NYBay Ridge Pkwy10003+NY16th Ave+10003'
-74.0008,40.7169,1044,357,'NYCentre St10003+NYWhite St+10003'
-74.0008,40.6439,1,3,'NY8th Ave10003+NY45th St+10003'
-74.0008,40.6749,1,4,'NYHamilton Ave10003+NYMill St+10003'
-74.0008,40.7153,20,150,'NYBaxter St10003|NYBaxter St10003+NYLeonard St+10003|NYBaxter St10003+NYHogan Pl+10003|NYLeonard St10003|NYLeonard St10003+NYHogan Pl+10003|NYHogan Pl10003'
-74.0008,40.7883,1,0,'NJBrower Ct10003'
-74.0008,40.6891,6,38,'NYColumbia St10003+NYWarren St+10003'
-74.0007,40.6302,1,14,'NY60th St10003+NY12th Ave+10003'
-74.0007,40.7145,179,407,'NYCardinal Hayes Pl10003|NYCardinal Hayes Pl10003+NYWorth St+10003'
-74.0007,40.6612,1,7,'NY26th St10003|NY26th St10003+NY3rd Ave+10003'
-74.0007,40.5988,0,1,'NY21st Ave10003+NYCropsey Ave+10003'
-74.0007,40.7871,0,1,'NJAvenue at Port Imperial Ave10003+NJHalf Moon Ct+10003|NJHalf Moon Ct10003'
-74.0007,40.6814,5,21,'NYHenry St10003+NY1st Pl+10003|NY1st Pl10003'
-74.0007,40.7359,489,1292,'NYPerry St10003|NYPerry St10003+NYGreenwich Ave+10003'
-74.0007,40.6770,237,30,'NYNelson St10003+NYClinton St+10003'
-74.0007,40.7494,375,397,'NYW 27th St10003'
-74.0007,40.7332,138,225,'NYWaverly Pl10003+NYGay St+10003|NYGay St10003'
-74.0007,40.7423,3012,2626,'NY8 Ave10003+NYW 18 St+10003|NY8 Ave10003+NYW 18th St+10003|NY8th Ave10003+NYW 18 St+10003|NY8th Ave10003+NYW 18th St+10003'
-74.0007,40.6815,3,26,'NYSummit St10003|NYSummit St10003+NYHenry St+10003|NYSummit St10003+NYMonsignor Delveccio Pl+10003|NYHenry St10003+NYMonsignor Delveccio Pl+10003|NYMonsignor Delveccio Pl10003'
-74.0007,40.6475,0,8,'NY7th Ave10003+NY41st St+10003'
-74.0007,40.7208,2224,3129,'NYGrand St10003+NYBroadway+10003'
-74.0007,40.7222,1361,2918,'NYMercer St10003+NYBroome St+10003'
-74.0007,40.6089,1,1,'NYCristoforo Colombo Blvd10003+NY83rd St+10003|NY18th Ave10003+NY83rd St+10003|NY83rd St10003'
-74.0006,40.7372,3176,1624,'NY7 Ave10003+NYW 12 St+10003|NY7 Ave10003+NYW 12th St+10003|NYW 12 St10003+NY7th Ave+10003|NY7th Ave10003+NYW 12th St+10003'
-74.0006,40.8251,1,0,'NJDwight Pl10003'
-74.0006,40.6852,12,18,'NYDegraw St10003|NYDegraw St10003+NYHicks St+10003'
-74.0006,40.7273,2363,2529,'NYW Houston St10003+NYThompson St+10003'
-74.0006,40.6755,91,21,'NYHamilton Ave10003+NYW 9th St+10003|NYW 9th St10003'
-74.0006,40.6134,0,2,'NY78th St10003+NYNew Utrecht Ave+10003'
-74.0006,40.7196,535,880,'NYHoward St10003+NYCrosby St+10003|NYCrosby St10003'
-74.0006,40.6338,0,1,'NY56th St10003+NY11th Ave+10003'
-74.0006,40.6726,4,15,'NYCourt St10003+NYLorraine St+10003'
-74.0006,40.7577,7904,11780,'NY11 Ave10003|NY11 Ave10003+NYW 37th St+10003|NY11 Ave10003+NY11th Ave+10003|NYW 37th St10003|NYW 37th St10003+NY11th Ave+10003|NY11th Ave10003|NY11th Ave10003+NY11th Ave+10003'
-74.0006,40.6697,2,2,'NYSmith St10003+NYHalleck St+10003|NYHalleck St10003'
-74.0006,40.7156,14,11,'NYBaxter St10003|NYBaxter St10003+NYBaxter St+10003'
-74.0005,40.6875,2,29,'NYTiffany Pl10003|NYTiffany Pl10003+NYKane St+10003'
-74.0005,40.7184,2172,1463,'NYLafayette St10003+NYCanal St+10003'
-74.0005,40.6235,0,2,'NY67th St10003+NY14th Ave+10003'
-74.0005,40.7152,18,73,'NYBaxter St10003+NYHogan Pl+10003|NYHogan Pl10003'
-74.0005,40.7527,532,861,'NYW 31st St10003|NYW 31st St10003+NY10th Ave+10003|NYW 31st St10003+NY10 Ave+10003|NY10th Ave10003+NYW 31 St+10003|NY10 Ave10003+NYW 31 St+10003|NYW 31 St10003'
-74.0005,40.6365,0,3,'NYFort Hamilton Pkwy10003+NY53rd St+10003'
-74.0005,40.7323,2795,1249,'NY6th Ave10003+NYW Washington Pl+10003|NY6th Ave10003+NYWashington Pl+10003|NYW Washington Pl10003|NYW Washington Pl10003+NYW Washington Pl+10003|NYW Washington Pl10003+NY6 Ave+10003|NYW Washington Pl10003+NYAve of the Americas+10003|NYW Washington Pl10003+NYWashington Pl+10003|NY6 Ave10003+NYWashington Pl+10003|NYAve of the Americas10003+NYWashington Pl+10003|NYWashington Pl10003'
-74.0005,40.7110,218,261,'NYSaint James Pl10003'
-74.0005,40.6749,15,4,'NYGarnet St10003|NYGarnet St10003+NYI 278+10003|NYGarnet St10003+NYMill St+10003|NYMill St10003'
