lon,lat,pickupcnt,dropoffcnt,roadname
-73.9725,40.7731,1,1,'NYCentral Park Driveway10003|NYCentral Park Driveway10003+NYCentral Park Driveway+10003'
-73.9724,40.6772,2,0,'NYCarlton Ave10003|NYCarlton Ave10003+NYFlatbush Ave+10003'
-73.9724,40.8709,0,1,'NJState Rte 410002|NJState Rte 410002+NJState Rte 4+10002'
-73.9724,40.6057,1,0,'NYWoodside Ave10003'
-73.9724,40.6517,0,1,'NYProspect Park SW10003'
-73.9724,40.7565,355,267,'NYE 50th St10003+NYLexington Ave+10003|NYE 50 St10003+NYLexington Ave+10003'
-73.9724,40.7623,319,571,'NYE 57th St10003+NYMadison Ave+10003'
-73.9723,40.6774,0,1,'NYPark Pl10003+NYCarlton Ave+10003'
-73.9723,40.6700,0,1,'NYProspect Park W10003+NYGarfield Pl+10003|NYGarfield Pl10003'
-73.9723,40.8344,0,1,'NJS Glen Ln10003'
-73.9723,40.6264,0,1,'NYE 5th St10003+NYAve I+10003'
-73.9723,40.7482,21,15,'NYE 40th St10003+NYTunnel Entrance St+10003|NYTunnel Entrance St10003'
-73.9723,40.7940,110,50,'NYW 95th St10003+NYBroadway+10003|NYW 95 St10003+NYBroadway+10003'
-73.9723,40.7966,70,21,'NYW 98th St10003+NYW End Ave+10003|NYW 98 St10003+NYW End Ave+10003'
-73.9723,40.7432,54,50,'NYE 34th St10003+NYF D R Dr+10003|NYE 34 St10003+NYF D R Dr+10003|NYF D R Dr10003'
-73.9722,40.7915,32,24,'NYW 92 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 92nd St+10003'
-73.9722,40.7695,3,4,'NYThe Mall10003|NYThe Mall10003+NYCentral PkCtr Dr+10003|NYThe Mall10003+NYCentral PkCenter Dr+10003|NYThe Mall10003+NYCentral ParkCtr Dr+10003|NYThe Mall10003+NYCenter Dr+10003|NYThe Mall10003+NYCentral Park Driveway+10003|NYThe Mall10003+NYCentral ParkCenter Dr+10003|NYThe Mall10003+NYEast Dr+10003|NYCentral PkCtr Dr10003|NYCentral PkCtr Dr10003+NYEast Dr+10003|NYCentral PkCenter Dr10003|NYCentral PkCenter Dr10003+NYEast Dr+10003|NYCentral ParkCtr Dr10003|NYCentral ParkCtr Dr10003+NYEast Dr+10003|NYCenter Dr10003|NYCenter Dr10003+NYEast Dr+10003|NYCentral Park Driveway10003|NYCentral Park Driveway10003+NYEast Dr+10003|NYCentral ParkCenter Dr10003|NYCentral ParkCenter Dr10003+NYEast Dr+10003'
-73.9722,40.7423,6,6,'NYFdr Drive Svc Rd E10006'
-73.9722,40.7498,249,288,'NYE 42nd St10003+NY2nd Ave+10003|NYE 42nd St10003+NY2 Ave+10003'
-73.9722,40.7688,7,23,'NY65th St Transverse10003|NY65th St Transverse10003+NY65th St Transverse+10003'
-73.9722,40.7865,241,210,'NYW 86th St10003+NYColumbus Ave+10003|NYW 86 St10003+NYColumbus Ave+10003'
-73.9722,40.7597,208,398,'NYE 54th St10003+NYPark Ave+10003|NYE 54 St10003+NYPark Ave+10003'
-73.9721,40.7539,210,204,'NY3rd Ave10003+NYE 47th St+10003|NY3 Ave10003+NYE 47th St+10003'
-73.9721,40.7432,5,26,'NYE 34th St10003|NYE 34th St10003+NYF D R Dr+10003|NYE 34 St10003|NYE 34 St10003+NYF D R Dr+10003'
-73.9721,40.7457,239,150,'NY1st Ave10003+NYTunnel Entrance St+10003|NY1st Ave10003+NYE 37th St+10003|NYTunnel Entrance St10003|NYTunnel Entrance St10003+NYE 37th St+10003|NYTunnel Entrance St10003+NY1 Ave+10003|NYE 37th St10003+NY1 Ave+10003'
-73.9721,40.7655,148,216,'NYE 61st St10003|NYE 61st St10003+NY5th Ave+10003|NYE 61 St10003|NYE 61 St10003+NY5th Ave+10003'
-73.9721,40.6748,1,1,'NYLincoln Pl10003+NY8th Ave+10003'
-73.9721,40.6843,1,1,'NYAtlantic Cmns10003|NYAtlantic Cmns10003+NYCumberland St+10003'
-73.9720,40.6323,0,1,'NYOcean Pkwy10002+NYWebster Ave+10002'
-73.9719,40.7997,1,7,'NYRiverside Dr10003+NYW 102 St+10003|NYRiverside Dr10003+NYW 102nd St+10003|NYW 102 St10003|NYW 102nd St10003'
-73.9719,40.7571,343,320,'NYE 51st St10003+NYLexington Ave+10003|NYE 51 St10003+NYLexington Ave+10003'
-73.9719,40.6332,1,0,'NYCristoforo Colombo Blvd10003+NYOcean Pkwy+10003|NY18th Ave10003+NYOcean Pkwy+10003'
-73.9719,40.6764,0,1,'NYFlatbush Ave10003+NYSterling Pl+10003'
-73.9719,40.7268,0,1,'NYE 14th St Exn10003'
-73.9719,40.6932,1,3,'NYMyrtle Ave10003+NYAdelphi St+10003'
-73.9719,40.7630,246,339,'NYMadison Ave10003+NYE 58th St+10003'
-73.9718,40.6706,0,2,'NYProspect Park W10003+NYMontgomery Pl+10003|NYMontgomery Pl10003'
-73.9718,40.7972,80,46,'NYW 99th St10003+NYW End Ave+10003|NYW 99 St10003+NYW End Ave+10003'
-73.9718,40.7947,148,93,'NYW 96 St10003+NYBroadway+10003|NYW 96th St10003+NYBroadway+10003'
-73.9718,40.7921,26,35,'NYW 93rd St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 93 St+10003'
-73.9717,40.6460,2,2,'NYE 8th St10003|NYE 8th St10003+NYChurch Ave+10003'
-73.9717,40.6826,1,0,'NYCumberland St10003|NYCumberland St10003+NYAtlantic Ave+10003'
-73.9717,40.7820,209,668,'NYW 79st Transverse Rd10003|NYW 79st Transverse Rd10003+NYW 81st St+10003|NYW 79st Transverse Rd10003+NYW 81 St+10003|NYW 79st Transverse Rd10003+NYCentral Park W+10003|NYW 81st St10003|NYW 81st St10003+NYCentral Park W+10003|NYW 81 St10003|NYW 81 St10003+NYCentral Park W+10003'
-73.9717,40.6307,1,0,'NYOcean Pkwy10002|NYOcean Pkwy10002+NYParkville Ave+10002'
-73.9717,40.7505,155,191,'NYE 43rd St10003+NY2nd Ave+10003|NYE 43rd St10003+NY2 Ave+10003'
-73.9717,40.6792,0,1,'NYCarlton Ave10003+NYSt Marks Ave+10003'
-73.9717,40.7439,90,31,'NYE 35 St10003|NYE 35 St10003+NYF D R Dr+10003|NYE 35th St10003|NYE 35th St10003+NYF D R Dr+10003|NYF D R Dr10002+NYF D R Dr+10002|NYF D R Dr10003'
-73.9717,40.7603,217,361,'NYE 55 St10003+NYPark Ave+10003|NYE 55th St10003+NYPark Ave+10003'
-73.9717,40.7872,85,35,'NYW 87th St10003+NYColumbus Ave+10003|NYW 87 St10003+NYColumbus Ave+10003'
-73.9717,40.7463,131,61,'NY1st Ave10003+NYE 38th St+10003|NYE 38th St10003+NY1 Ave+10003'
-73.9717,40.7546,173,230,'NYE 48th St10003+NY3rd Ave+10003|NYE 48th St10003+NY3 Ave+10003'
-73.9716,40.7661,58,107,'NYE 62nd St10003|NYE 62nd St10003+NY5th Ave+10003'
-73.9716,40.6988,0,1,'NYFarragut St10003|NYFarragut St10003+NY8th Ave+10003'
-73.9716,40.6755,2,0,'NY8th Ave10003+NYSt Johns Pl+10003'
-73.9716,40.6316,0,1,'NYNewkirk Ave10003+NYOcean Pkwy+10003'
-73.9716,40.7462,54,30,'NYQueens Midtown Tunl10001|NYQueens Midtown Tunl10001+NYTunnel Entrance St+10001|NYTunnel Entrance St10003|NYTunnel Entrance St10003+NYI 495+10003|NYI 49510001'
-73.9716,40.6488,0,1,'NYConey Island Ave10003+NYKermit Pl+10003|NYKermit Pl10003'
-73.9715,40.7462,45,13,'NYQueens Midtown Tunl10001+NYE 38th St+10001|NYE 38th St10003+NYI 495+10003'
-73.9715,40.7286,1,0,'NYMarginal St10003'
-73.9715,40.8003,2,13,'NYW 103rd St10003|NYW 103rd St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 103 St+10003|NYW 103 St10003'
-73.9715,40.7577,175,217,'NYE 52nd St10003+NYLexington Ave+10003|NYE 52 St10003+NYLexington Ave+10003'
-73.9714,40.6737,0,2,'NYBerkeley Pl10003'
-73.9714,40.6961,0,1,'NYBrooklyn Queens Expy10001+NYClermont Ave+10001'
-73.9714,40.6861,0,4,'NYCarlton Ave10003+NYGreene Ave+10003'
-73.9714,40.6019,0,1,'NYAvenue S10003+NYE 1st St+10003|NYE 1st St10003'
-73.9714,40.6758,8,1,'NY8th Ave10003|NY8th Ave10003+NYFlatbush Ave+10003'
-73.9714,40.7636,273,336,'NYMadison Ave10003+NYE 59th St+10003|NYMadison Ave10003+NYE 59 St+10003'
-73.9714,40.7446,17,43,'NYE 36th St10003|NYE 36th St10003+NYF D R Dr+10003'
-73.9713,40.7978,77,30,'NYW 100th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 100 St+10003'
-73.9713,40.7478,14,16,'NYTudor City Pl10003'
-73.9713,40.6712,0,2,'NYProspect Park W10003+NYCarroll St+10003|NYCarroll St10003'
-73.9713,40.7045,0,1,'NYCross St10003|NYCross St10003+NYHammerhead Ave+10003'
-73.9713,40.7928,32,36,'NYW 94th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 94 St+10003'
-73.9713,40.6058,0,1,'NYE 2nd St10003+NYWoodside Ave+10003|NYWoodside Ave10003'
-73.9713,40.7953,109,70,'NYW 97th St10003+NYBroadway+10003'
-73.9713,40.7511,164,229,'NY2nd Ave10003+NYE 44th St+10003|NYE 44th St10003+NY2 Ave+10003'
-73.9712,40.7609,251,449,'NYE 56 St10003+NYPark Ave+10003|NYE 56th St10003+NYPark Ave+10003'
-73.9712,40.7827,81,61,'NYW 82nd St10003|NYW 82nd St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 82 St+10003|NYW 82 St10003'
-73.9712,40.7878,47,25,'NYW 88 St10003+NYColumbus Ave+10003|NYW 88th St10003+NYColumbus Ave+10003'
-73.9712,40.7469,43,15,'NYE 39 St10003|NYE 39 St10003+NY1st Ave+10003|NYE 39 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 39th St+10003|NYE 39th St10003|NYE 39th St10003+NY1 Ave+10003'
-73.9712,40.7552,197,248,'NY3rd Ave10003+NYE 49th St+10003|NY3 Ave10003+NYE 49th St+10003'
-73.9712,40.7668,52,72,'NYE 63rd St10003|NYE 63rd St10003+NY5th Ave+10003|NYE 63 St10003|NYE 63 St10003+NY5th Ave+10003'
-73.9712,40.5780,0,1,'NYW 3rd St10003|NYW 3rd St10003+NYW 2nd Pl+10003|NYW 2nd Pl10003'
-73.9711,40.6808,0,2,'NYDean St10003+NYCarlton Ave+10003'
-73.9711,40.6752,0,1,'NYPlaza St E10003|NYPlaza St E10003+NYSt Johns Pl+10003|NYPlaza St E10003+NYFlatbush Ave+10003|NYSt Johns Pl10003|NYSt Johns Pl10003+NYPlaza St W+10003|NYSt Johns Pl10003+NYFlatbush Ave+10003|NYPlaza St W10003|NYPlaza St W10003+NYFlatbush Ave+10003'
-73.9710,40.7799,6,7,'NYTransverse Rd Number 210003|NYTransverse Rd Number 210003+NYTransverse Rd Number Two+10003|NYTransverse Rd Number 210003+NYW 79st Transverse Rd+10003|NYTransverse Rd Number 210003+NYTransverse Number Two+10003|NYTransverse Rd Number 210003+NYTransverse Rd 2+10003|NYTransverse Rd Number 210003+NY79 St Transverse+10003|NYTransverse Rd Number 210003+NYTransverse Number 2+10003|NYTransverse Rd Number 210003+NYWest Dr+10003|NYTransverse Rd Number Two10003|NYTransverse Rd Number Two10003+NYW 79st Transverse Rd+10003|NYTransverse Rd Number Two10003+NYTransverse Number Two+10003|NYTransverse Rd Number Two10003+NYTransverse Rd 2+10003|NYTransverse Rd Number Two10003+NY79 St Transverse+10003|NYTransverse Rd Number Two10003+NYTransverse Number 2+10003|NYTransverse Rd Number Two10003+NYWest Dr+10003|NYW 79st Transverse Rd10003|NYW 79st Transverse Rd10003+NYTransverse Number Two+10003|NYW 79st Transverse Rd10003+NYTransverse Rd 2+10003|NYW 79st Transverse Rd10003+NY79 St Transverse+10003|NYW 79st Transverse Rd10003+NYTransverse Number 2+10003|NYW 79st Transverse Rd10003+NYWest Dr+10003|NYTransverse Number Two10003|NYTransverse Number Two10003+NYTransverse Rd 2+10003|NYTransverse Number Two10003+NY79 St Transverse+10003|NYTransverse Number Two10003+NYTransverse Number 2+10003|NYTransverse Number Two10003+NYWest Dr+10003|NYTransverse Rd 210003|NYTransverse Rd 210003+NY79 St Transverse+10003|NYTransverse Rd 210003+NYTransverse Number 2+10003|NYTransverse Rd 210003+NYWest Dr+10003|NY79 St Transverse10003|NY79 St Transverse10003+NYTransverse Number 2+10003|NY79 St Transverse10003+NYWest Dr+10003|NYTransverse Number 210003|NYTransverse Number 210003+NYWest Dr+10003'
-73.9710,40.8010,0,5,'NYRiverside Dr10003+NYW 104th St+10003|NYRiverside Dr10003+NYW 104 St+10003'
-73.9710,40.7584,207,271,'NYE 53rd St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 53 St+10003'
-73.9710,40.6043,0,2,'NYE 2nd St10003+NYKings Hwy+10003'
-73.9710,40.5995,0,1,'NYAve T10003+NYE 1st St+10003'
-73.9710,40.7642,274,387,'NYE 60th St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 60 St+10003'
-73.9709,40.7484,39,33,'NYE 41st St10003+NYTudor City Pl+10003'
-73.9709,40.7452,7,23,'NYE 37th St10003|NYE 37th St10003+NYF D R Dr+10003'
-73.9709,40.7984,80,32,'NYW 101 St10003+NYW End Ave+10003|NYW End Ave10003+NYW 101st St+10003'
-73.9709,40.6932,1,4,'NYMyrtle Ave10003+NYClermont Ave+10003'
-73.9709,40.7934,22,25,'NYW 95th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 95 St+10003'
-73.9709,40.6719,0,3,'NYProspect Park W10003+NYPresident St+10003|NYPresident St10003'
-73.9708,40.7960,101,34,'NYW 98th St10003+NYBroadway+10003|NYW 98 St10003+NYBroadway+10003'
-73.9708,40.7517,152,200,'NY2nd Ave10003+NYE 45th St+10003|NYE 45th St10003+NY2 Ave+10003'
-73.9708,40.7475,23,10,'NY1st Ave10003+NYE 40th St+10003|NYE 40th St10003|NYE 40th St10003+NYUnited Nations Plz+10003|NYE 40th St10003+NY1 Ave+10003|NYUnited Nations Plz10003'
-73.9708,40.7884,88,52,'NYW 89 St10003+NYColumbus Ave+10003|NYW 89th St10003+NYColumbus Ave+10003'
-73.9708,40.6978,0,1,'NYVanderbilt Ave10003'
-73.9708,40.7558,215,235,'NYE 50th St10003+NY3rd Ave+10003|NYE 50th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 50 St+10003|NYE 50 St10003+NY3 Ave+10003'
-73.9708,40.7833,64,79,'NYW 83 St10003|NYW 83 St10003+NYCentral Park W+10003|NYW 83rd St10003|NYW 83rd St10003+NYCentral Park W+10003'
-73.9707,40.7616,328,613,'NYE 57th St10003+NYPark Ave+10003'
-73.9707,40.6388,0,2,'NYCortelyou Rd10003+NYE 8th St+10003'
-73.9707,40.7798,14,19,'NYTransverse Rd Number 210003|NYTransverse Rd Number 210003+NYTransverse Rd Number Two+10003|NYTransverse Rd Number 210003+NY79th St Transverse Rd+10003|NYTransverse Rd Number 210003+NYTransverse Number Two+10003|NYTransverse Rd Number 210003+NYTransverse Rd 2+10003|NYTransverse Rd Number 210003+NY79 St Transverse+10003|NYTransverse Rd Number 210003+NYTransverse Number 2+10003|NYTransverse Rd Number Two10003|NYTransverse Rd Number Two10003+NY79th St Transverse Rd+10003|NYTransverse Rd Number Two10003+NYTransverse Number Two+10003|NYTransverse Rd Number Two10003+NYTransverse Rd 2+10003|NYTransverse Rd Number Two10003+NY79 St Transverse+10003|NYTransverse Rd Number Two10003+NYTransverse Number 2+10003|NY79th St Transverse Rd10003|NY79th St Transverse Rd10003+NYTransverse Number Two+10003|NY79th St Transverse Rd10003+NYTransverse Rd 2+10003|NY79th St Transverse Rd10003+NY79 St Transverse+10003|NY79th St Transverse Rd10003+NYTransverse Number 2+10003|NYTransverse Number Two10003|NYTransverse Number Two10003+NYTransverse Rd 2+10003|NYTransverse Number Two10003+NY79 St Transverse+10003|NYTransverse Number Two10003+NYTransverse Number 2+10003|NYTransverse Rd 210003|NYTransverse Rd 210003+NY79 St Transverse+10003|NYTransverse Rd 210003+NYTransverse Number 2+10003|NY79 St Transverse10003|NY79 St Transverse10003+NYTransverse Number 2+10003|NYTransverse Number 210003'
-73.9707,40.7674,73,120,'NYE 64 St10003|NYE 64 St10003+NY5th Ave+10003|NY5th Ave10003+NYE 64th St+10003|NYE 64th St10003'
-73.9707,40.6437,0,2,'NYE 9th St10003|NYE 9th St10003+NYBeverley Rd+10003'
-73.9707,40.6028,0,1,'NYE 2nd St10003+NYColin Pl+10003|NYColin Pl10003'
-73.9705,40.6453,0,1,'NYTurner Pl10003+NYConey Island Ave+10003'
-73.9705,40.8016,1,5,'NYRiverside Dr10003+NYW 105 St+10003|NYRiverside Dr10003+NYW 105th St+10003|NYW 105 St10003|NYW 105th St10003'
-73.9705,40.7590,199,296,'NYE 54th St10003+NYLexington Ave+10003|NYE 54 St10003+NYLexington Ave+10003'
-73.9705,40.7736,1,2,'NYThe Mall10003|NYThe Mall10003+NY72nd St Transverse+10003'
-73.9705,40.7648,229,351,'NYE 61st St10003+NYMadison Ave+10003|NYE 61 St10003+NYMadison Ave+10003'
-73.9705,40.6746,1,1,'NYFlatbush Ave10003'
-73.9704,40.7991,59,22,'NYW 102 St10003+NYW End Ave+10003|NYW 102nd St10003+NYW End Ave+10003'
-73.9704,40.7458,2,4,'NYE 38th St10003|NYE 38th St10003+NYF D R Dr+10003'
-73.9704,40.6725,0,4,'NYProspect Park W10003'
-73.9704,40.7491,23,58,'NYTudor City Pl10003+NYE 42nd St+10003'
-73.9704,40.6960,0,3,'NYBrooklyn Queens Expy10001+NYVanderbilt Ave+10001'
-73.9704,40.7966,86,51,'NYW 99th St10003+NYBroadway+10003|NYW 99 St10003+NYBroadway+10003'
-73.9704,40.7941,94,77,'NYW 96 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 96th St+10003'
-73.9704,40.7482,8,13,'NYE 41st St10003+NY1st Ave+10003|NYE 41st St10003+NYUnited Nations Plz+10003|NYE 41st St10003+NY1 Ave+10003'
-73.9703,40.9649,0,1,'NJDonnybrook Dr10003'
-73.9703,40.7524,164,159,'NYE 46th St10003+NY2nd Ave+10003|NYE 46th St10003+NY2 Ave+10003'
-73.9703,40.7565,220,281,'NY3rd Ave10003+NYE 51st St+10003|NY3rd Ave10003+NYE 51 St+10003|NYE 51st St10003+NY3 Ave+10003|NYE 51 St10003+NY3 Ave+10003'
-73.9703,40.6306,0,1,'NYE 7th St10003|NYE 7th St10003+NYFoster Ave+10003'
-73.9703,40.7840,86,87,'NYW 84 St10003|NYW 84 St10003+NYCentral Park W+10003|NYW 84th St10003|NYW 84th St10003+NYCentral Park W+10003'
-73.9703,40.7891,107,91,'NYW 90 St10003+NYColumbus Ave+10003|NYW 90th St10003+NYColumbus Ave+10003|NYHenry Browne Block10003|NYHenry Browne Block10003+NYColumbus Ave+10003'
-73.9703,40.6364,0,1,'NYDitmas Ave10003+NYE 8th St+10003'
-73.9703,40.7680,40,167,'NYE 65th St10003|NYE 65th St10003+NY65th St Transverse+10003|NYE 65th St10003+NY5th Ave+10003|NY65th St Transverse10003|NY65th St Transverse10003+NY5th Ave+10003|NY65th St Transverse10003+NYE 65 St+10003|NY5th Ave10003+NYE 65 St+10003|NYE 65 St10003'
-73.9703,40.8024,0,1,'NYW 106 St10003|NYW 106 St10003+NYRiverside Dr+10003|NYRiverside Dr10003+NYW 106th St+10003|NYW 106th St10003'
-73.9703,40.7623,272,417,'NYPark Ave10003+NYE 58th St+10003'
-73.9702,40.6846,0,1,'NYFulton St10003+NYAdelphi St+10003'
-73.9701,40.7596,165,228,'NYE 55 St10003+NYLexington Ave+10003|NYE 55th St10003+NYLexington Ave+10003'
-73.9700,40.8023,0,6,'NYRiverside Dr10003+NYW 106 St+10003|NYRiverside Dr10003+NYW 106th St+10003|NYRiverside Dr10003+NYDuke Ellington Blvd+10003|NYDuke Ellington Blvd10003'
-73.9700,40.7655,133,176,'NYE 62nd St10003+NYMadison Ave+10003'
-73.9700,40.6218,0,1,'NYAve K10003|NYAve K10003+NYOcean Pkwy+10003'
-73.9700,40.7997,78,43,'NYW 103rd St10003+NYW End Ave+10003|NYW End Ave10003+NYW 103 St+10003'
-73.9699,40.7497,75,71,'NYTudor City Pl10003|NYTudor City Pl10003+NYE 43rd St+10003'
-73.9699,40.7972,84,33,'NYW 100th St10003+NYBroadway+10003|NYW 100 St10003+NYBroadway+10003'
-73.9699,40.7530,193,174,'NY2nd Ave10003+NYE 47th St+10003|NY2nd Ave10003+NYHammarskjold Plz+10003|NYE 47th St10003+NY2 Ave+10003|NYE 47th St10003+NYHammarskjold Plz+10003|NY2 Ave10003+NYHammarskjold Plz+10003|NYHammarskjold Plz10003'
-73.9699,40.7947,28,50,'NYAmsterdam Ave10003+NYW 97th St+10003'
-73.9698,40.7897,48,52,'NYW 91 St10003+NYColumbus Ave+10003|NYW 91st St10003+NYColumbus Ave+10003'
-73.9698,40.7571,224,248,'NYE 52nd St10003+NY3rd Ave+10003|NYE 52nd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 52 St+10003|NY3 Ave10003+NYE 52 St+10003'
-73.9698,40.7488,27,87,'NYE 42nd St10003+NY1st Ave+10003|NYE 42nd St10003+NYUnited Nations Plz+10003|NYE 42nd St10003+NY1 Ave+10003'
-73.9698,40.7846,56,71,'NYW 85 St10003|NYW 85 St10003+NYCentral Park W+10003|NYW 85th St10003|NYW 85th St10003+NYCentral Park W+10003'
-73.9698,40.6931,3,7,'NYMyrtle Ave10003+NYVanderbilt Ave+10003'
-73.9698,40.7686,78,61,'NYE 66th St10003|NYE 66th St10003+NY65th St Transverse+10003|NYE 66th St10003+NY5th Ave+10003|NY65th St Transverse10003|NY65th St Transverse10003+NY5th Ave+10003|NY65th St Transverse10003+NYE 66 St+10003|NY5th Ave10003+NYE 66 St+10003|NYE 66 St10003'
-73.9698,40.7464,0,1,'NYE 39th St10003|NYE 39th St10003+NYE 39 St+10003|NYE 39th St10003+NYF D R Dr+10003|NYE 39 St10003|NYE 39 St10003+NYF D R Dr+10003'
-73.9698,40.7629,250,443,'NYE 59th St10003+NYPark Ave+10003|NYE 59 St10003+NYPark Ave+10003'
-73.9697,40.6754,0,1,'NYPlaza St E10003+NYVanderbilt Ave+10003'
-73.9697,40.6995,0,3,'NY10th Ave10003'
-73.9697,40.6727,1,0,'NYGrand Army Plz10003|NYGrand Army Plz10003+NYWest Dr+10003|NYWest Dr10003'
-73.9696,40.7603,197,203,'NYE 56 St10003+NYLexington Ave+10003|NYE 56th St10003+NYLexington Ave+10003'
-73.9696,40.7661,126,167,'NYE 63rd St10003+NYMadison Ave+10003|NYE 63 St10003+NYMadison Ave+10003'
-73.9696,40.7463,0,1,'NYF D R Dr10002|NYF D R Dr10002+NYF D R Dr+10002|NYF D R Dr10003'
-73.9696,40.6194,0,1,'NYAve L10003+NYOcean Pkwy+10003'
-73.9696,40.8029,0,5,'NYRiverside Dr10003+NYW 107th St+10003|NYRiverside Dr10003+NYW 107 St+10003|NYW 107th St10003|NYW 107 St10003'
-73.9695,40.8003,94,33,'NYW 104th St10003+NYW End Ave+10003|NYW End Ave10003+NYW 104 St+10003'
-73.9695,40.7978,70,27,'NYW 101 St10003+NYBroadway+10003|NYW 101st St10003+NYBroadway+10003'
-73.9694,40.7536,170,148,'NYE 48th St10003+NY2nd Ave+10003|NYE 48th St10003+NY2 Ave+10003|NYE 48th St10003+NYHammarskjold Plz+10003|NY2nd Ave10003+NYHammarskjold Plz+10003|NY2 Ave10003+NYHammarskjold Plz+10003|NYHammarskjold Plz10003'
-73.9694,40.7954,16,15,'NYW 98th St10003|NYW 98th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 98 St+10003|NYW 98 St10003'
-73.9694,40.7577,239,368,'NYE 53rd St10003+NY3rd Ave+10003|NYE 53rd St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 53 St+10003|NY3 Ave10003+NYE 53 St+10003'
-73.9694,40.7903,41,30,'NYW 92 St10003+NYColumbus Ave+10003|NYColumbus Ave10003+NYW 92nd St+10003'
-73.9694,40.6960,1,1,'NYBrooklyn Queens Expy10001+NYClinton Ave+10001'
-73.9694,40.7693,66,46,'NYE 67 St10003|NYE 67 St10003+NY5th Ave+10003|NYE 67th St10003|NYE 67th St10003+NY5th Ave+10003'
-73.9694,40.6711,0,1,'NYEast Dr10003'
-73.9693,40.7495,42,87,'NYE 43rd St10003|NYE 43rd St10003+NY1st Ave+10003|NYE 43rd St10003+NYUnited Nations Plz+10003|NYE 43rd St10003+NY1 Ave+10003'
-73.9693,40.7635,226,359,'NYE 60th St10003+NYPark Ave+10003|NYPark Ave10003+NYE 60 St+10003'
-73.9693,40.7853,224,214,'NYW 86th St10003|NYW 86th St10003+NYCentral Park W+10003|NYW 86th St10003+NY85th St Transverse+10003|NYCentral Park W10003+NYW 86 St+10003|NYCentral Park W10003+NY85th St Transverse+10003|NYW 86 St10003|NYW 86 St10003+NY85th St Transverse+10003|NY85th St Transverse10003'
-73.9693,40.6311,1,0,'NYE 8th St10003|NYE 8th St10003+NYFoster Ave+10003'
-73.9692,40.6727,1,0,'NYPlaza St E10003|NYPlaza St E10003+NYFlatbush Ave+10003|NYPlaza St W10003|NYPlaza St W10003+NYFlatbush Ave+10003|NYFlatbush Ave10003'
-73.9692,40.6768,0,3,'NYPark Pl10003+NYVanderbilt Ave+10003'
-73.9691,40.7609,347,412,'NYE 57th St10003+NYLexington Ave+10003'
-73.9691,40.7667,127,142,'NYE 64 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 64th St+10003'
-73.9691,40.8036,1,2,'NYRiverside Dr10003+NYW 108 St+10003|NYRiverside Dr10003+NYW 108th St+10003'
-73.9691,40.5840,0,1,'NYWest St10003|NYWest St10003+NYShore Pkwy N+10003|NYWest St10003+NYShore Pkwy+10003|NYShore Pkwy N10003|NYShore Pkwy N10003+NYShore Pkwy+10003|NYShore Pkwy N10003+NYShore Pkwy N+10003|NYShore Pkwy10003|NYShore Pkwy10003+NYShore Pkwy N+10003'
-73.9690,40.8010,53,29,'NYW 105 St10003+NYW End Ave+10003|NYW 105th St10003+NYW End Ave+10003'
-73.9690,40.7734,4,1,'NYEast Dr10003+NY72nd St Transverse+10003|NY72nd St Transverse10003'
-73.9690,40.7985,72,26,'NYW 102 St10003+NYBroadway+10003|NYW 102nd St10003+NYBroadway+10003'
-73.9690,40.6747,0,1,'NYButler Pl10003'
-73.9690,40.7543,174,125,'NY2nd Ave10003+NYE 49th St+10003|NYE 49th St10003+NY2 Ave+10003'
-73.9690,40.7960,13,27,'NYW 99th St10003|NYW 99th St10003+NYAmsterdam Ave+10003|NYW 99 St10003|NYW 99 St10003+NYAmsterdam Ave+10003'
-73.9689,40.7583,153,198,'NYE 54th St10003+NY3rd Ave+10003|NYE 54th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 54 St+10003|NYE 54 St10003+NY3 Ave+10003'
-73.9689,40.7909,66,37,'NYW 93rd St10003+NYColumbus Ave+10003|NYW 93 St10003+NYColumbus Ave+10003'
-73.9689,40.6729,0,1,'NYEastern Pkwy10003'
-73.9689,40.7699,89,46,'NYE 68 St10003|NYE 68 St10003+NY5th Ave+10003|NY5th Ave10003+NYE 68th St+10003|NYE 68th St10003'
