lon,lat,pickupcnt,dropoffcnt,roadname
-74.0085,40.6532,0,5,'NY3rd Ave10003+NY40th St+10003|NY40th St10003'
-74.0085,40.7037,407,185,'NYFront St10003|NYFront St10003+NYOld Slip+10003'
-74.0085,40.6330,0,2,'NY62nd St10003+NY9th Ave+10003|NY9th Ave10003'
-74.0085,40.7803,0,2,'NJAve at Port Imperial10003|NJAve at Port Imperial10003+NJAve at Port Imperial+10003'
-74.0085,40.7440,131,730,'NY11th Ave10002+NYW 16 St+10002|NY11th Ave10002+NYW 16th St+10002|NYW 16 St10003|NYW 16 St10003+NYState Rte 9a+10003|NYW 16 St10003+NYWest St+10003|NYState Rte 9a10002+NYW 16th St+10002|NYW 16th St10003|NYW 16th St10003+NYWest St+10003'
-74.0085,40.6504,5,21,'NY4th Ave10003+NYNicholas J Sciarra Pl+10003|NY4th Ave10003+NY43rd St+10003|NYNicholas J Sciarra Pl10003|NYNicholas J Sciarra Pl10003+NY43rd St+10003'
-74.0085,40.7341,990,2001,'NYWashington St10003+NYCharles St+10003'
-74.0085,40.7504,204,839,'NY12th Ave10002+NYW 24th St+10002|NYState Rte 9a10002+NYW 24th St+10002|NYWest St10002+NYW 24th St+10002|NYW 24th St10003'
-74.0085,40.7863,1,1,'NJPark Ave10003+NJWestover Pl+10003|NJWestover Pl10003'
-74.0085,40.7206,6349,5454,'NYEricsson Pl10003|NYEricsson Pl10003+NYHudson St+10003'
-74.0085,40.7240,70,81,'NYWatts St10003+NYI 78+10003'
-74.0085,40.7345,499,655,'NYWashington St10003+NYCharles Ln+10003|NYCharles Ln10003'
-74.0085,40.5794,0,1,'NYHighland Ave10003+NYManhattan Ave+10003|NYManhattan Ave10003'
-74.0085,40.6311,1,3,'NY64th St10003+NYFort Hamilton Pkwy+10003'
-74.0085,40.6718,2,1,'NYHalleck St10003|NYHalleck St10003+NYColumbia St+10003|NYHalleck St10003+NYOtsego St+10003|NYColumbia St10003+NYOtsego St+10003|NYOtsego St10003'
-74.0084,40.6829,0,1,'NYCommercial Wharf10003+NYBowne St+10003|NYConover St10003+NYBowne St+10003|NYBowne St10003'
-74.0084,40.7348,1367,2163,'NYWashington St10003+NYPerry St+10003'
-74.0084,40.6228,1,21,'NY12th Ave10003+NY73rd St+10003'
-74.0084,40.7095,411,1210,'NYJohn St10003+NYNassau St+10003'
-74.0084,40.8242,1,0,'NJGreeley Ave10003'
-74.0084,40.7296,311,469,'NYGreenwich St10003+NYClarkson St+10003'
-74.0084,40.7883,1,0,'NJBuchanan Pl10003|NJBuchanan Pl10003+NJ62nd St+10003'
-74.0084,40.7144,3902,1501,'NYWarren St10003+NYChurch St+10003'
-74.0084,40.7447,936,881,'NY11th Ave10002+NYW 17th St+10002|NY11th Ave10002+NYW 17 St+10002|NYW 17th St10003|NYW 17th St10003+NYState Rte 9a+10003|NYW 17th St10003+NYWest St+10003|NYState Rte 9a10002+NYW 17 St+10002|NYW 17 St10003|NYW 17 St10003+NYWest St+10003'
-74.0084,40.7166,3175,4721,'NYDuane St10003+NYW Broadway+10003'
-74.0084,40.6366,1,10,'NY8th Ave10003+NY58th St+10003'
-74.0084,40.7355,2097,4034,'NYWashington St10003+NYW 11th St+10003|NYWashington St10003+NYW 11 St+10003'
-74.0084,40.6052,0,5,'NYBath Ave10003+NY17th Ave+10003'
-74.0084,40.7258,650,689,'NYRenwick St10003+NYI 78+10003|NYRenwick St10003+NYHolland Tunl+10003|NYI 7810001|NYHolland Tunl10001'
-74.0084,40.7805,2,4,'NJAve at Port Imperial10003+NJRiverbend Dr+10003|NJRiverbend Dr10003'
-74.0083,40.7259,725,586,'NYRenwick St10003|NYRenwick St10003+NYSpring St+10003'
-74.0083,40.7213,2989,1087,'NYHubert St10003|NYHubert St10003+NYHudson St+10003'
-74.0083,40.6733,6,7,'NYColumbia St10003+NYBay St+10003'
-74.0083,40.7038,502,316,'NYFront St10003+NYOld Slip+10003'
-74.0083,40.7362,1051,1639,'NYWashington St10003+NYBank St+10003'
-74.0083,40.6126,0,2,'NY84th St10003+NY15th Ave+10003'
-74.0083,40.6790,0,16,'NYRichards St10003+NYVerona St+10003'
-74.0083,40.7240,85,85,'NYCanal St10001|NYCanal St10001+NYWatts St+10001|NYCanal St10001+NYCanal St+10001|NYWatts St10003+NYI 78+10003|NYWatts St10003+NYCanal St+10003|NYI 7810001|NYI 7810001+NYCanal St+10001|NYCanal St10003'
-74.0083,40.6264,0,7,'NY69th St10003+NY11th Ave+10003|NYBay Ridge Ave10003+NY11th Ave+10003'
-74.0083,40.8360,2,1,'NJState Rte 9310002+NJHoyt Ave+10002|NJGrand Ave10002+NJHoyt Ave+10002|NJHoyt Ave10003'
-74.0083,40.8135,0,1,'NJGrand Ave10003'
-74.0083,40.7077,1926,1910,'NYLegion Memorial Sq10003|NYLegion Memorial Sq10003+NYLiberty St+10003|NYLegion Memorial Sq10003+NYWilliam St+10003|NYLiberty St10003+NYWilliam St+10003'
-74.0083,40.5748,0,1,'NYBeach 42nd St10003+NYAtlantic Ave+10003'
-74.0083,40.6539,3,23,'NY39th St10003|NY39th St10003+NY3rd Ave+10003'
-74.0083,40.7370,1407,2216,'NYWashington St10003+NYBethune St+10003'
-74.0083,40.6079,0,35,'NYBenson Ave10003+NYBay 13th St+10003'
-74.0082,40.6031,1,11,'NYBay 17th St10003+NYCropsey Ave+10003'
-74.0082,40.6402,0,8,'NY54th St10003+NY7th Ave+10003'
-74.0082,40.7454,1978,1859,'NY11th Ave10002+NYW 18 St+10002|NY11th Ave10002+NYW 18th St+10002|NYW 18 St10003|NYW 18 St10003+NYState Rte 9a+10003|NYW 18 St10003+NYWest St+10003|NYW 18th St10003|NYW 18th St10003+NYState Rte 9a+10003|NYW 18th St10003+NYWest St+10003'
-74.0082,40.7376,3855,4590,'NYWashington St10003+NYW 12 St+10003|NYWashington St10003+NYW 12th St+10003'
-74.0082,40.7421,1194,1924,'NY10th Ave10003+NYW 14th St+10003|NY10th Ave10003+NYW 14 St+10003|NYW 14th St10003+NY10 Ave+10003|NY10 Ave10003+NYW 14 St+10003'
-74.0082,40.7304,398,1091,'NYLeroy St10003+NYGreenwich St+10003'
-74.0082,40.8068,1,0,'NJ85th St10003+NJ5th Ave+10003'
-74.0082,40.6575,0,12,'NY2nd Ave10003+NY35th St+10003'
-74.0082,40.6161,1,9,'NY14th Ave10003+NY80th St+10003'
-74.0082,40.7381,3009,6642,'NYWashington St10003+NYJane St+10003'
-74.0082,40.8110,0,1,'NJDurham Ave10003+NJ90th St+10003|NJ90th St10003'
-74.0081,40.6300,1,4,'NY10th Ave10003+NY65th St+10003'
-74.0081,40.7047,3212,1722,'NYWater St10003+NYGouverneur Ln+10003|NYGouverneur Ln10003'
-74.0081,40.7461,1729,2171,'NYW 19 St10003|NYW 19 St10003+NY11th Ave+10003|NYW 19 St10003+NYState Rte 9a+10003|NYW 19 St10003+NYWest St+10003|NYW 19th St10003|NYW 19th St10003+NY11th Ave+10003|NYW 19th St10003+NYState Rte 9a+10003|NYW 19th St10003+NYWest St+10003'
-74.0081,40.7850,5,5,'NJRiver Rd10003|NJRiver Rd10003+NJRiver Rd+10003|NJRiver Rd10003+NJHillside Rd+10003|NJRiver Rd10003+NJAnthony M de Fino Way+10003|NJAnthony M de Fino Way10003'
-74.0081,40.6866,9,10,'NYI 47810001|NYI 47810001+NYBrooklyn Battery Tunl+10001|NYI 47810001+NYI 478+10001|NYBrooklyn Battery Tunl10001|NYBrooklyn Battery Tunl10001+NYBrooklyn Battery Tunl+10001|NYBrooklyn Battery Tunl10001+NYI 478+10001'
-74.0081,40.6438,0,6,'NY50th St10003+NY6th Ave+10003'
-74.0081,40.7388,5056,3713,'NYWashington St10003+NYHoratio St+10003'
-74.0081,40.7120,4894,2860,'NYBarclay St10003|NYBarclay St10003+NYBroadway+10003'
-74.0081,40.6197,0,11,'NY76th St10003+NY13th Ave+10003'
-74.0081,40.6105,0,3,'NYBay 11th St10003|NYBay 11th St10003+NY86th St+10003'
-74.0081,40.7394,1811,2875,'NYWashington St10003+NYGansevoort St+10003'
-74.0080,40.7964,1,3,'NJ72nd St10003+NJPalisade Ave+10003'
-74.0080,40.6740,0,4,'NYColumbia St10003+NYCreamer St+10003'
-74.0080,40.7054,2019,972,'NYPearl St10003+NYBeaver St+10003|NYBeaver St10003'
-74.0080,40.7311,844,959,'NYGreenwich St10003+NYMorton St+10003'
-74.0080,40.7233,5257,1096,'NYDesbrosses St10003|NYDesbrosses St10003+NYHudson St+10003'
-74.0080,40.7469,1569,2284,'NY11th Ave10002+NYW 20th St+10002|NYW 20th St10003|NYW 20th St10003+NYState Rte 9a+10003|NYW 20th St10003+NYWest St+10003'
-74.0080,40.7810,0,2,'NJAve at Port Imperial10003|NJAve at Port Imperial10003+NJAve at Port Imperial+10003'
-74.0080,40.6473,2,46,'NY5th Ave10003+NY46th St+10003'
-74.0080,40.7032,126,274,'NYOld Slip10003|NYOld Slip10003+NYSouth St+10003'
-74.0080,40.6537,3,15,'NY3rd Ave10003+NY39th St+10003|NY39th St10003'
-74.0080,40.7234,1795,80,'NYHudson St10003|NYHudson St10003+NYCanal St+10003|NYHudson St10003+NYHudson St+10003|NYHudson St10003+NYI 78+10003|NYCanal St10003|NYCanal St10003+NYHudson St+10003|NYCanal St10003+NYCanal St+10003|NYCanal St10003+NYI 78+10003|NYCanal St10001|NYI 7810001'
-74.0080,40.7171,1949,4149,'NYThomas St10003+NYW Broadway+10003'
-74.0080,40.7868,2,3,'NJ61st St10003|NJ61st St10003+NJPark Ave+10003'
-74.0080,40.6826,1,3,'NYImlay St10003+NYBowne St+10003'
-74.0079,40.7055,1727,1286,'NYPearl St10003+NYWall St+10003'
-74.0079,40.7518,3934,2876,'NY12th Ave10002+NYW 26th St+10002|NYState Rte 9a10002+NYW 26th St+10002|NYWest St10002+NYW 26th St+10002|NYW 26th St10003'
-74.0079,40.7403,8976,6180,'NYWashington St10003+NYLittle W 12th St+10003'
-74.0079,40.7149,3655,1340,'NYChurch St10003+NYChambers St+10003'
-74.0079,40.8297,1,1,'NJLancaster Rd10003|NJLancaster Rd10003+NJAbbott Ave+10003'
-74.0079,40.6816,14,8,'NYSeabring St10003|NYSeabring St10003+NYVan Brunt St+10003'
-74.0079,40.6510,1,18,'NY42nd St10003+NY4th Ave+10003'
-74.0079,40.7788,0,5,'NJAve at Port Imperial10003'
-74.0079,40.7237,401,131,'NYHudson St10003+NYCanal St+10003'
-74.0079,40.7239,526,283,'NYWatts St10003|NYWatts St10003+NYHudson St+10003'
-74.0079,40.5754,0,2,'NYBeach 42nd St10003|NYBeach 42nd St10003+NYSurf Ave+10003'
-74.0079,40.8704,1,0,'NJS John St10003'
-74.0079,40.5764,0,2,'NYHighland Ave10003+NYNeptune Ave+10003'
-74.0079,40.8971,1,1,'NJChurch St10003|NJChurch St10003+NJQueen Anne Rd+10003'
-74.0078,40.7476,1468,3113,'NYW 21 St10003|NYW 21 St10003+NY11th Ave+10003|NYW 21 St10003+NYState Rte 9a+10003|NYW 21 St10003+NYWest St+10003|NY11th Ave10002+NYW 21st St+10002|NYW 21st St10003|NYW 21st St10003+NYState Rte 9a+10003|NYW 21st St10003+NYWest St+10003'
-74.0078,40.7858,0,1,'NJJ F Kennedy Blvd E10003'
-74.0078,40.6234,0,9,'NY72nd St10003+NY12th Ave+10003'
-74.0078,40.6268,1,9,'NYOvington Ave10003+NY11th Ave+10003|NY11th Ave10003+NY68th St+10003'
-74.0078,40.7091,229,738,'NYJohn St10003+NYDutch St+10003|NYDutch St10003'
-74.0078,40.7318,2288,3680,'NYGreenwich St10003+NYBarrow St+10003'
-74.0078,40.7905,0,1,'NJBroadway10003+NJ65th St+10003'
-74.0078,40.6372,0,5,'NY8th Ave10003+NY57th St+10003'
-74.0078,40.7246,1457,346,'NYBroome St10003|NYBroome St10003+NYHudson St+10003'
-74.0078,40.7033,131,235,'NYOld Slip10003|NYOld Slip10003+NYSouth St+10003'
-74.0078,40.7108,328,608,'NYTheatre Aly10003|NYTheatre Aly10003+NYAnn St+10003'
-74.0077,40.7102,995,602,'NYFulton St10003+NYNassau St+10003'
-74.0077,40.6316,0,2,'NY63rd St10003+NYFort Hamilton Pkwy+10003'
-74.0077,40.6131,0,8,'NY83rd St10003+NY15th Ave+10003'
-74.0077,40.7524,181,459,'NYW 27th St10003|NYW 27th St10003+NY12th Ave+10003|NYW 27th St10003+NYState Rte 9a+10003|NYW 27th St10003+NYWest St+10003|NY12th Ave10002+NYW 27 St+10002|NYState Rte 9a10002+NYW 27 St+10002|NYW 27 St10003|NYW 27 St10003+NYWest St+10003'
-74.0077,40.6746,2,42,'NYColumbia St10003+NYLorraine St+10003'
-74.0077,40.7428,7394,9795,'NY10th Ave10003+NYW 15 St+10003|NY10th Ave10003+NYW 15th St+10003|NY10 Ave10003+NYW 15 St+10003|NY10 Ave10003+NYW 15th St+10003'
-74.0077,40.8323,0,1,'NJProspect Ave10003|NJProspect Ave10003+NJEdgewater Ave+10003'
-74.0077,40.6795,1,15,'NYDelevan St10003+NYRichards St+10003'
-74.0077,40.7043,827,352,'NYGouverneur Ln10003+NYFront St+10003'
-74.0077,40.7252,1976,951,'NYHudson St10003+NYDominick St+10003|NYDominick St10003'
-74.0077,40.7125,1519,964,'NYPark Pl10003|NYPark Pl10003+NYBroadway+10003'
-74.0077,40.5753,0,2,'NYHighland Ave10003'
-74.0077,40.6408,0,1,'NY7th Ave10003+NY53rd St+10003'
-74.0076,40.7083,732,796,'NYPlatt St10003|NYPlatt St10003+NYWilliam St+10003'
-74.0076,40.7235,742,323,'NYHudson St10003|NYHudson St10003+NYCanal St+10003'
-74.0076,40.6048,0,1,'NYBay 16th St10003+NYBath Ave+10003'
-74.0076,40.6581,2,9,'NY2nd Ave10003+NY34th St+10003|NY34th St10003'
-74.0076,40.6167,0,28,'NY79th St10003+NY14th Ave+10003'
-74.0076,40.7030,19,134,'NYS Street Viaduct10003'
-74.0076,40.7858,0,1,'NJJ F Kennedy Blvd E10003|NJJ F Kennedy Blvd E10003+NJKennedy Blvd E+10003|NJJ F Kennedy Blvd E10003+NJWestover Pl+10003|NJJ F Kennedy Blvd E10003+NJJ F Kennedy Blvd E+10003|NJJ F Kennedy Blvd E10003+NJCo Rd 693+10003|NJKennedy Blvd E10003|NJKennedy Blvd E10003+NJWestover Pl+10003|NJKennedy Blvd E10003+NJJ F Kennedy Blvd E+10003|NJWestover Pl10003|NJWestover Pl10003+NJJ F Kennedy Blvd E+10003|NJWestover Pl10003+NJCo Rd 693+10003'
-74.0076,40.7258,9699,3500,'NYSpring St10003+NYHudson St+10003'
-74.0075,40.7154,4116,1527,'NYReade St10003+NYChurch St+10003'
-74.0075,40.7177,1234,1838,'NYW Broadway10003+NYWorth St+10003'
-74.0075,40.6443,0,12,'NY6th Ave10003+NYSunset Ter+10003|NY6th Ave10003+NY49th St+10003|NYSunset Ter10003'
-74.0075,40.7329,2918,4103,'NYChristopher St10003+NYGreenwich St+10003'
-74.0075,40.6306,0,6,'NY64th St10003+NY10th Ave+10003'
-74.0075,40.7409,15316,21725,'NYWashington St10003+NYW 13th St+10003|NYWashington St10003+NYW 13 St+10003'
-74.0075,40.7482,1818,2265,'NY11th Ave10002|NY11th Ave10002+NY12th Ave+10002|NY11th Ave10002+NY11 Ave+10002|NY11th Ave10002+NYW 22 St+10002|NY11th Ave10002+NYW 22nd St+10002|NY11th Ave10002+NY11th Ave+10002|NY12th Ave10002|NY12th Ave10002+NY11 Ave+10002|NY12th Ave10002+NYW 22 St+10002|NY12th Ave10002+NYW 22nd St+10002|NY12th Ave10002+NY11th Ave+10002|NY11 Ave10003|NY11 Ave10003+NYW 22 St+10003|NY11 Ave10003+NYW 22nd St+10003|NY11 Ave10003+NYState Rte 9a+10003|NY11 Ave10003+NYWest St+10003|NYW 22 St10003|NYW 22 St10003+NYState Rte 9a+10003|NYW 22 St10003+NY11th Ave+10003|NYW 22 St10003+NYWest St+10003|NYW 22nd St10003|NYW 22nd St10003+NYState Rte 9a+10003|NYW 22nd St10003+NY11th Ave+10003|NYW 22nd St10003+NYWest St+10003|NYState Rte 9a10002+NY11th Ave+10002|NY11th Ave10003|NY11th Ave10003+NYWest St+10003'
-74.0075,40.7239,119,65,'NYWatts St10003'
-74.0075,40.6026,0,23,'NYCristoforo Colombo Blvd10003+NYCropsey Ave+10003|NY18th Ave10003+NYCropsey Ave+10003'
-74.0075,40.7072,2211,1848,'NYLegion Memorial Sq10003|NYLegion Memorial Sq10003+NYMaiden Ln+10003|NYLegion Memorial Sq10003+NYGold St+10003|NYLegion Memorial Sq10003+NYLiberty St+10003|NYMaiden Ln10003+NYGold St+10003|NYMaiden Ln10003+NYLiberty St+10003|NYGold St10003|NYGold St10003+NYLiberty St+10003|NYLiberty St10003'
-74.0075,40.7816,4,16,'NJAve at Port Imperial10003|NJAve at Port Imperial10003+NJAve at Port Imperial+10003'
-74.0075,40.7061,1165,1555,'NYPearl St10003+NYPine St+10003'
-74.0074,40.7532,83,182,'NYW 28th St10003|NYW 28th St10003+NY12th Ave+10003|NYW 28th St10003+NYState Rte 9a+10003|NYW 28th St10003+NYWest St+10003|NY12th Ave10002+NYW 28 St+10002|NYW 28 St10003|NYW 28 St10003+NYState Rte 9a+10003|NYW 28 St10003+NYWest St+10003'
-74.0074,40.6074,0,11,'NYBay 14th St10003+NYBenson Ave+10003'
-74.0074,40.6203,1,26,'NY75th St10003+NY13th Ave+10003|NY13th Ave10003+NYBay Ridge Pkwy+10003'
-74.0074,40.6479,2,31,'NY5th Ave10003+NY45th St+10003'
-74.0074,40.7334,794,788,'NYGreenwich St10003+NYGreenwich Mews+10003|NYGreenwich Mews10003'
-74.0074,40.7052,7336,4516,'NYWater St10003+NYWall St+10003'
-74.0074,40.7106,176,506,'NYNassau St10003+NYAnn St+10003'
-74.0074,40.6543,0,12,'NY3rd Ave10003+NY38th St+10003|NY38th St10003'
-74.0074,40.6342,0,12,'NY60th St10003+NY9th Ave+10003'
-74.0073,40.7336,783,654,'NYW 10th St10003+NYGreenwich St+10003|NYGreenwich St10003+NYW 10 St+10003'
-74.0073,40.6839,1,1,'NYCommercial Wharf10003|NYConover St10003'
-74.0073,40.6515,2,29,'NY4th Ave10003+NY41st St+10003'
-74.0073,40.7911,1,0,'NJBroadway10003+NJ66th St+10003'
-74.0073,40.6101,1,2,'NY16th Ave10003+NY86th St+10003'
-74.0073,40.6821,6,21,'NYVan Brunt St10003+NYBowne St+10003'
-74.0073,40.8037,0,1,'NJ81st St10003|NJ81st St10003+NJ2nd Ave+10003'
-74.0073,40.7087,515,1202,'NYJohn St10003+NYWilliam St+10003'
-74.0073,40.6239,0,8,'NY12th Ave10003+NY71st St+10003'
-74.0072,40.7435,9137,5782,'NY10th Ave10003+NYW 16 St+10003|NY10th Ave10003+NYW 16th St+10003|NY10 Ave10003+NYW 16 St+10003|NY10 Ave10003+NYW 16th St+10003'
-74.0072,40.7944,1,0,'NJHudson Ave10003+NJ70th St+10003'
-74.0072,40.7798,1,0,'NJAve at Port Imperial10003'
-74.0072,40.7131,1225,1342,'NYMurray St10003|NYMurray St10003+NYMurray St Exd+10003|NYMurray St10003+NYBroadway+10003|NYMurray St Exd10003|NYMurray St Exd10003+NYBroadway+10003'
-74.0072,40.7539,44,113,'NY12th Ave10002+NYW 29th St+10002|NYState Rte 9a10002+NYW 29th St+10002|NYW 29th St10003|NYW 29th St10003+NYWest St+10003'
-74.0072,40.6378,1,11,'NY56th St10003+NY8th Ave+10003'
-74.0072,40.5995,0,1,'NY19th Ave10003|NY19th Ave10003+NYShore Pkwy N+10003'
-74.0072,40.8309,1,0,'NJLinden Ct10003|NJLinden Ct10003+NJAbbott Ave+10003'
-74.0072,40.8261,1,0,'NJPleasantview Ter10003|NJPleasantview Ter10003+NJShaler Blvd+10003'
-74.0072,40.7343,876,2163,'NYCharles St10003+NYGreenwich St+10003'
-74.0071,40.6137,0,9,'NY82nd St10003+NY15th Ave+10003'
-74.0071,40.6550,1,13,'NY3rd Ave10003+NY37th St+10003|NY37th St10003'
-74.0071,40.6275,0,13,'NY11th Ave10003+NY67th St+10003'
-74.0071,40.6064,0,2,'NYRutherford Pl10003|NYRutherford Pl10003+NY17th Ave+10003'
-74.0071,40.7064,518,628,'NYCedar St10003|NYCedar St10003+NYPearl St+10003'
-74.0071,40.7877,5,5,'NJPark Ave10003+NJ62nd St+10003'
-74.0071,40.7160,4556,1845,'NYDuane St10003+NYChurch St+10003'
-74.0071,40.6413,0,10,'NY7th Ave10003+NY52nd St+10003'
-74.0071,40.8350,1,1,'NJHillside Ct10003|NJHillside Ct10003+NJHillside St+10003|NJHillside Ct10003+NJH Ct+10003|NJHillside St10003+NJH Ct+10003|NJH Ct10003'
-74.0071,40.6800,0,5,'NYCommerce St10003+NYRichards St+10003'
-74.0071,40.7099,625,757,'NYDutch St10003|NYDutch St10003+NYFulton St+10003'
-74.0071,40.7183,1561,2636,'NYVarick St10003|NYVarick St10003+NYW Broadway+10003|NYVarick St10003+NYLeonard St+10003|NYW Broadway10003+NYLeonard St+10003'
-74.0070,40.7037,458,534,'NYGouverneur Ln10003|NYGouverneur Ln10003+NYSouth St+10003'
-74.0070,40.6586,1,6,'NY2nd Ave10003+NY33rd St+10003'
-74.0070,40.8726,0,2,'NJS John St10003'
-74.0070,40.7333,2048,3069,'NYGreenwich Mews10003'
-74.0070,40.6321,0,4,'NY62nd St10003+NYFort Hamilton Pkwy+10003'
-74.0070,40.7489,5940,4811,'NY11 Ave10003+NYW 23rd St+10003|NY11th Ave10003+NYW 23rd St+10003'
-74.0070,40.6173,0,6,'NY78th St10003+NY14th Ave+10003'
-74.0070,40.7349,633,1513,'NYGreenwich Ct10003|NYGreenwich Ct10003+NYGreenwich St+10003'
-74.0070,40.7117,2398,634,'NYPark Row10003+NYBeekman St+10003|NYBeekman St10003'
-74.0070,40.7350,697,1022,'NYPerry St10003+NYGreenwich St+10003'
-74.0070,40.7416,6479,10455,'NYWashington St10003|NYWashington St10003+NYW 14th St+10003|NYWashington St10003+NYW 14 St+10003'
-74.0070,40.6449,0,22,'NY48th St10003+NY6th Ave+10003'
-74.0069,40.7855,0,5,'NJJ F Kennedy Blvd E10003+NJHighland Pl+10003|NJHighland Pl10003|NJHighland Pl10003+NJCo Rd 693+10003'
-74.0069,40.5751,0,3,'NYSurf Ave10003+NYOceanic Ave+10003|NYOceanic Ave10003'
-74.0069,40.7191,1092,1338,'NYFranklin St10003|NYFranklin St10003+NYVarick St+10003|NYFranklin St10003+NYFranklin St+10003|NYVarick St10003+NYFranklin St+10003'
-74.0069,40.8276,1,0,'NJEdwards Ter10003|NJEdwards Ter10003+NJDelalla Ter+10003'
-74.0069,40.7833,8,10,'NJRiverwalk Pl10003'
-74.0069,40.7917,0,1,'NJ67th St10003+NJBroadway+10003'
-74.0069,40.6311,0,5,'NY63rd St10003+NY10th Ave+10003'
-74.0069,40.6043,0,2,'NYBay 17th St10003+NYBath Ave+10003'
-74.0069,40.7048,1126,808,'NYFront St10003+NYWall St+10003'
-74.0069,40.9040,0,1,'NJWindsor Rd10003+NJMaitland Ave+10003|NJMaitland Ave10003'
-74.0069,40.7302,13531,10500,'NYSt Lukes Pl10003|NYSt Lukes Pl10003+NYHudson St+10003'
-74.0068,40.6549,0,4,'NY3rd Ave10003+NY37th St+10003|NY37th St10003'
-74.0068,40.7079,928,1663,'NYPlatt St10003+NYGold St+10003'
-74.0068,40.6485,3,52,'NY5th Ave10003+NY44th St+10003'
-74.0068,40.7545,82,168,'NY12th Ave10002+NYW 30th St+10002|NY12th Ave10002+NYW 30 St+10002|NYW 30th St10003|NYW 30th St10003+NYState Rte 9a+10003|NYW 30th St10003+NYWest St+10003|NYW 30 St10003|NYW 30 St10003+NYState Rte 9a+10003|NYW 30 St10003+NYWest St+10003'
-74.0068,40.7441,6666,8650,'NYW 17th St10003+NY10th Ave+10003|NYW 17th St10003+NY10 Ave+10003|NY10th Ave10003+NYW 17 St+10003|NY10 Ave10003+NYW 17 St+10003'
-74.0068,40.7198,1342,3606,'NYVarick St10003+NYN Moore St+10003'
-74.0068,40.6209,0,7,'NY74th St10003+NY13th Ave+10003'
-74.0068,40.7357,4097,6146,'NYW 11th St10003+NYGreenwich St+10003|NYW 11 St10003+NYGreenwich St+10003'
-74.0068,40.6779,2,44,'NYDwight St10003+NYVerona St+10003'
-74.0068,40.7819,0,1,'NJAve at Port Imperial10003|NJAve at Port Imperial10003+NJAve at Port Imperial+10003'
-74.0068,40.6023,0,4,'NYBay 19th St10003+NYCropsey Ave+10003'
-74.0068,40.7067,1541,1400,'NYMaiden Ln10003+NYPearl St+10003'
-74.0068,40.7115,538,218,'NYTheatre Aly10003|NYTheatre Aly10003+NYBeekman St+10003'
-74.0068,40.7056,2688,2295,'NYWater St10003+NYPine St+10003|NYPine St10003'
-74.0068,40.7950,0,1,'NJHudson Ave10003+NJ71st St+10003'
-74.0068,40.7136,1163,1078,'NYWarren St10003|NYWarren St10003+NYBroadway+10003'
-74.0068,40.8444,0,8,'NJRailroad Ave10003'
-74.0068,40.6347,0,2,'NY9th Ave10003+NY59th St+10003'
-74.0067,40.6521,1,69,'NY4th Ave10003+NY40th St+10003'
-74.0067,40.6836,0,1,'NYSummit St10003|NYSummit St10003+NYImlay St+10003'
-74.0067,40.7204,487,1033,'NYEricsson Pl10003|NYEricsson Pl10003+NYVarick St+10003|NYVarick St10003+NYBeach St+10003'
-74.0067,40.6107,0,3,'NY85th St10003+NY16th Ave+10003'
-74.0067,40.6245,0,10,'NY70th St10003+NY12th Ave+10003'
-74.0067,40.6827,5,8,'NYVan Brunt St10003+NYHamilton Ave+10003|NYHamilton Ave10003'
-74.0067,40.7165,2091,1086,'NYChurch St10003+NYThomas St+10003'
-74.0066,40.6728,0,4,'NYHicks St10003|NYHicks St10003+NYBay St+10003'
-74.0066,40.6000,0,4,'NY19th Ave10003+NY19th Ln+10003|NY19th Ln10003'
-74.0066,40.6069,5,4,'NYBenson Ave10003+NY17th Ave+10003'
-74.0066,40.6383,0,7,'NY8th Ave10003+NY55th St+10003'
-74.0066,40.7364,1348,2200,'NYGreenwich St10003+NYBank St+10003'
-74.0066,40.7189,715,1127,'NYFranklin St10003+NYW Broadway+10003'
-74.0066,40.7158,552,1296,'NYDuane St10003+NYTrimble Pl+10003|NYTrimble Pl10003'
-74.0066,40.6142,0,3,'NY81st St10003+NY15th Ave+10003'
-74.0066,40.7348,9705,9698,'NYGreenwich Ct10003'
-74.0066,40.6280,2,6,'NY11th Ave10003+NY66th St+10003'
-74.0065,40.6556,3,17,'NY36th St10003|NY36th St10003+NY3rd Ave+10003'
-74.0065,40.8715,0,3,'NJFrank W Burr Blvd10003|NJFrank W Burr Blvd10003+NJDegraw Ave+10003'
-74.0065,40.7082,827,2286,'NYJohn St10003+NYGold St+10003'
-74.0065,40.7496,1698,1554,'NY11 Ave10003+NYW 24th St+10003|NY11th Ave10003+NYW 24th St+10003'
-74.0065,40.6837,0,4,'NYI 47810001+NYCarroll St+10001|NYI 47810001+NYImlay St+10001|NYBrooklyn Battery Tunl10001+NYCarroll St+10001|NYBrooklyn Battery Tunl10001+NYImlay St+10001|NYCarroll St10003|NYCarroll St10003+NYImlay St+10003|NYImlay St10003'
-74.0065,40.7923,0,2,'NJ68th St10003+NJBroadway+10003'
-74.0065,40.7324,5078,2472,'NYHudson St10003+NYGrove St+10003|NYGrove St10003'
-74.0065,40.7370,836,1365,'NYBethune St10003+NYGreenwich St+10003'
-74.0065,40.6419,0,2,'NY51st St10003+NY7th Ave+10003'
-74.0065,40.6772,3,60,'NYW 9th St10003|NYW 9th St10003+NYColumbia St+10003'
